y,yhat,yhat_baseline
-0.12314481617206667,-0.057444968705026085,-0.06511134091654074
-0.09422394570200733,-0.054787290763639786,-0.06095484155300891
-0.06432801083870478,-0.05191043883891014,-0.0566044461384396
-0.03462663538780202,-0.04879856019423134,-0.05205391945941681
-0.0054218541651653565,-0.04543254223511867,-0.04729205059338211
0.020112569911938223,-0.041799136257554916,-0.04230981318102302
0.04564016783450181,-0.037883792916002364,-0.0370952630562757
0.06274395629651884,-0.03367781552432601,-0.031637092026300884
0.08069077099811177,-0.02916626323406443,-0.025911680944525596
0.09869896295004871,-0.02434093215216131,-0.019904378357465256
0.11290705334871212,-0.019199612610790746,-0.013597586718882934
0.12325014002372188,-0.013755152138848599,-0.006999618186649738
0.1365877450857601,-0.00803523446389397,-0.00012694722044235497
0.1444326596809009,-0.0020844006446927906,0.0069923831745650625
0.15430920338285947,0.00404194560568135,0.014316207279973191
0.15662381191520855,0.010261546361891638,0.021754690679626904
0.16624258158010063,0.016483773928738354,0.029213452890935448
0.16566660428358548,0.02266669793639674,0.03664864860160616
0.16867323228821024,0.028846584762982016,0.04410122029379535
0.17680316708085095,0.03507080445891736,0.05161796863900091
0.17645786263685534,0.041344356516341337,0.0592065561486444
0.1797720903678102,0.04766069590687515,0.06685620907053914
0.18308081891824973,0.053995833438524876,0.07453814643821258
0.1877204538088227,0.0603116438850079,0.08220557077055132
0.1921978449730524,0.0665667535431165,0.08981660418535999
0.20042886723998932,0.07269774034847631,0.0972986838870144
0.20050725653319829,0.07864406353079945,0.10457203425623297
0.212404206461144,0.08434194700607302,0.11156496157964658
0.21710430329846372,0.08976267825828776,0.11824544836857119
0.2273328429045443,0.09487374207962393,0.1245627914958455
0.23773663668588188,0.09967760300691073,0.13050862905476932
0.2522810084789933,0.10418308184766814,0.13607855709743968
0.2587216367183638,0.10838671517874071,0.14125451970158975
0.2727583729622353,0.11226355957465849,0.14599832713963828
0.28931872491027505,0.11578781109760314,0.1502682117143356
0.29840387981171285,0.11894529370251104,0.15403609304707644
0.31012573197566173,0.12172655750983052,0.15725979900834475
0.32507693252907666,0.12412097766861716,0.15992719226234398
0.33577745832484274,0.12609110635993384,0.16197649890692414
0.3510035919782969,0.12758912394806565,0.16334018041768636
0.35803462160346894,0.1285657751979001,0.16395688659725569
0.368574031783753,0.1289719149442524,0.16378650576904014
0.3734710371623859,0.12877760431432098,0.16276635393702005
0.38106886686094404,0.12796752752835133,0.16087668620541762
0.38141408378923447,0.12654684679421765,0.15812258884821317
0.38143970814509304,0.12452982883369945,0.1546067950969752
0.3730954706788645,0.12192470637896471,0.15029533319649577
0.36855772991732516,0.11877932389268545,0.14526065178353423
0.3611307592320473,0.11513648797396132,0.13956988826243458
0.3464355894293425,0.11103321064499336,0.13328493751816414
0.33572291338930715,0.10649412876517789,0.12645536486510384
0.31346878189949945,0.10156650549518945,0.1191449085334896
0.2989389605892715,0.09629196291787194,0.11141511942152864
0.2757978672603056,0.09069229037613676,0.10329930899685688
0.25788860945380215,0.08481089895670202,0.09486757410506252
0.2276213375898793,0.07869001349924416,0.0861731904503757
0.2083960327317131,0.07238597301816213,0.0772795911199
0.17769070835429182,0.0659931137296878,0.06829517485819134
0.147596954068307,0.05963563613590414,0.05937170193258498
0.11698761402065365,0.053445797184610386,0.05062829509138559
0.08953495538112526,0.04752658744058139,0.04219819518039304
0.05831247161440775,0.04195338818769599,0.03416466110198276
0.03243283207622341,0.03678022178296907,0.026551755844459943
0.004320595132775415,0.032056672087322546,0.01943524133412105
-0.021310989112845558,0.02780453361104052,0.01284618468811065
-0.046235233204797194,0.024035975805616124,0.006798459094829275
-0.07029223865271861,0.02075908344899489,0.001300165481664043
-0.08695212336902666,0.017954204500412303,-0.003660407126121326
-0.10673270015555854,0.015571805837779912,-0.008137474667772733
-0.12481470214982995,0.013521211947278629,-0.012219432497469063
-0.14081464629472107,0.011667539489084723,-0.01604942586530086
-0.15598402466415703,0.009836193888985,-0.01982194711753661
-0.16969355084933968,0.007832025684283398,-0.023748864659037236
-0.18495869865356845,0.005473263489777257,-0.028001229492225246
-0.20288697714141368,0.002598468946219037,-0.032726392472860785
-0.2198130992105708,-0.0009286762724968899,-0.038065126743693625
-0.2365730473776325,-0.00523148283827539,-0.04413033227483392
-0.25957271588094505,-0.010404513447654556,-0.05101104915294746
-0.28507801424549056,-0.016513739937572977,-0.05875388582310422
-0.30345445967648194,-0.023590300227941566,-0.06743794444315894
-0.32613016951371077,-0.031664250138246114,-0.07699842329831535
-0.3512352798442137,-0.04075526197832686,-0.08740437139735474
-0.3754626731442646,-0.050845604874075405,-0.09872411780001872
-0.40695618850060034,-0.06186871004463565,-0.1107523306148569
-0.4324245129249161,-0.07372350041898536,-0.12343192627302264
-0.4568647277865672,-0.08627178261340493,-0.13655715882386127
-0.4854885550729976,-0.0993360827128661,-0.14988933668361457
-0.5109882003094276,-0.11271706087444186,-0.1632338356414809
-0.5372091220030341,-0.12616898231345675,-0.17633472478359957
-0.555966503718211,-0.13944704915932585,-0.1889579106720558
-0.5762055776314249,-0.1523035633694067,-0.2008673667489961
-0.5925362529152945,-0.16446600272495873,-0.21176079976704804
-0.6005179860926042,-0.17567777829921924,-0.22140092531858466
-0.6142004267238453,-0.1857245306619219,-0.22966803462825638
-0.6178963417670074,-0.19445202852534796,-0.23633535620327537
-0.6163288690366203,-0.20177558039893587,-0.24128978947925445
-0.612580781925556,-0.20771304842585916,-0.24467717855874047
-0.6004371150492748,-0.21235408641069542,-0.24664939250220838
-0.5881266809357227,-0.2158140521928677,-0.2473440972852286
-0.5723379396609406,-0.21826349000954912,-0.246913870618799
-0.5525043131264054,-0.21984325634026305,-0.2455526509774928
-0.5294425023277617,-0.22072675138502396,-0.2435043625323974
-0.5026594201672356,-0.22110024976537346,-0.2409734319178258
-0.4764079820081576,-0.22112656727482208,-0.2381635777426416
-0.44969927495809614,-0.22093243232315662,-0.23521339503304053
-0.4201962445944652,-0.22058829746347233,-0.2322152397657755
-0.38681804434804407,-0.22014448196861736,-0.22922384669942464
-0.35298113323830227,-0.2196464983235944,-0.22628191636199962
-0.32148699132124736,-0.219125408645991,-0.2234081238543678
-0.2888625233913108,-0.21855789289256353,-0.22057335636462977
-0.2562240715557995,-0.21788435232931558,-0.21769711919720305
-0.21651901269711576,-0.21700083659219435,-0.21465582376629158
-0.17772304564393182,-0.21578303877492722,-0.21127269907857787
-0.13917053553217823,-0.21410358313122876,-0.2073788129854429
-0.10353831765245296,-0.2118577071260837,-0.20285896305208626
-0.06449797922949242,-0.20892778386068178,-0.1975526574576185
-0.02526632236407378,-0.20517987982748795,-0.19128907743640675
0.016136579211370617,-0.2005123705498779,-0.1839258350115523
0.05345910248550843,-0.19481623426692457,-0.1753092983114138
0.0961958662699833,-0.18798578809109198,-0.16533392191891075
0.13468462447259655,-0.17993311564150294,-0.15395549140266848
0.17830181414445068,-0.17056737695085808,-0.14106719146695074
0.2149606014130893,-0.15980491519973317,-0.1266717142495038
0.2530737394677787,-0.14758037769901325,-0.11060890363973921
0.2988181885011952,-0.13388376230757706,-0.09294684077290338
0.3371998753597407,-0.11877739074739364,-0.07383919904813384
0.37772903464384056,-0.10240727442748505,-0.05339666057512422
0.416520706628218,-0.08498170119274087,-0.03187937399629502
0.4516047928965196,-0.06675785645342232,-0.00959393674607589
0.49236014535018696,-0.04798757269116473,0.013153466042819409
0.5317065414225939,-0.028930178160538424,0.03602468167662823
0.5688379237520171,-0.009889966763810088,0.058622227583469896
0.6034110888061486,0.008832206451101342,0.0805418903046067
0.6362645404730756,0.026955218402249875,0.10146881964882576
0.6733574556779813,0.04419506091161117,0.12115461223103154
0.7013688469020152,0.06030081710388335,0.1392679857420366
0.7249338275600262,0.07507547993071274,0.1555779159298809
0.7442434113152421,0.0883982337687233,0.16994114756551734
0.7654743975373706,0.10018582531876538,0.18226673982709315
0.7818728179967922,0.11039904845193703,0.1925100734035
0.7992067045670599,0.11905587157954996,0.20069500094139972
0.8148204135345839,0.1262486877163088,0.20692661145773925
0.8161437339927694,0.1321221667891185,0.2113853096548656
0.8249265175188195,0.13685918763683527,0.21428796079059576
0.8199023242882677,0.14065072165831177,0.21586216158429974
0.8239396582496824,0.14369175908115508,0.21634599176541808
0.8176274311214518,0.14617730102975052,0.21598651589206724
0.8115467734092257,0.14828028761168885,0.21501075147366233
0.8036598413565844,0.15017215326528466,0.21362353474730497
0.7883044613253319,0.15199431925005416,0.21201249569791844
0.7770936657319397,0.15386295978973794,0.21032561334454125
0.7633840142352158,0.15585900734587782,0.20867025754365662
0.7442549094308808,0.15803134044446976,0.2071281261252857
0.7216960800934445,0.16042274407376408,0.20575759594186482
0.696313812781617,0.16306400958781261,0.20459531142401918
0.6735427166471399,0.1659497434737661,0.20364684203719302
0.6473576286644248,0.1690323520027808,0.20287600009528597
0.6140069885332071,0.17222529006721654,0.20219610118983533
0.5867635709255044,0.17543113089444223,0.2015027413576541
0.5506838948906818,0.17856753668009637,0.20070363121790824
0.5161611385480299,0.1815527331022247,0.19970911199129748
0.4816057830298106,0.1842733105006104,0.19838873656199574
0.4412906019226846,0.1865823258743915,0.19655926583867236
0.4043362766530134,0.18832822941026514,0.19406724925239316
0.3564915959215012,0.1893691879594018,0.19074404605863937
0.31390061154437054,0.18954884903393399,0.1864158301923425
0.27085921353276243,0.18869976516121276,0.18089991341319492
0.22449959679341927,0.18662563031213383,0.17408654000729193
0.17998805176493263,0.1831480642008018,0.16570179396596443
0.13283012739008127,0.17809827014549912,0.1556976648038007
0.08768788812231543,0.1713470602665098,0.1438915934056791
0.039441230201455624,0.16283281350571335,0.13024160864989837
-0.004824294115670425,0.15255007532381268,0.11475602989925272
-0.04901931464766368,0.14054610201162393,0.09751598899227577
-0.09478448065348699,0.12692210272950663,0.07866004549073992
-0.13579385843274291,0.11180717184293361,0.05836273880884032
-0.1764828088999718,0.0953683090934361,0.036827973798636296
-0.21029513055894822,0.07778194436564646,0.014292087250282344
-0.24472135979513474,0.05926138875245618,-0.008992092262175625
-0.277079635957862,0.040070538051340886,-0.032707509193333185
-0.30994884551846935,0.020524404473923813,-0.05648298143304419
-0.3323448073746586,0.0009572481493106052,-0.07991923303334952
-0.35842821704389366,-0.018296765991079166,-0.10259991857399367
-0.38146551213367386,-0.03694422377445622,-0.12425888458053702
-0.4038479065881834,-0.054727889029036046,-0.14468124355842787
-0.4211974658947959,-0.07144742247069645,-0.16360002530693063
-0.43488242766333174,-0.08695191865103584,-0.18086608148784147
-0.4562121550545358,-0.10115555621650336,-0.19638416364328753
-0.47028281009013695,-0.11401718595793561,-0.21012383614798175
-0.4840427350652947,-0.12553101547871606,-0.22209745149264498
-0.4982455846319251,-0.13572290144057358,-0.2323374247532845
-0.5094743568548585,-0.1446250466012891,-0.2408867775046023
-0.5226350204227347,-0.15227879123078447,-0.2477524238172477
-0.5368519208647913,-0.15873462842641148,-0.25291239786950614
-0.5491115403426697,-0.16406112842473816,-0.2565966911916691
-0.5604531019726381,-0.1683404793555671,-0.25896636915916627
-0.5655564234739875,-0.17165701774209136,-0.2600275641023177
-0.5790781198437006,-0.1741248333234137,-0.25995450046864693
-0.5832045764654465,-0.17586146109842918,-0.2587898183391483
-0.588071811513865,-0.17696124489764728,-0.2566592123378401
-0.5864854616408053,-0.1775269198016668,-0.2536767664960652
-0.5873665613406255,-0.1776628769423235,-0.24995529187738935
-0.5779197042604043,-0.1774708295332607,-0.24565964244001984
-0.5739129755451876,-0.17705808483241017,-0.2408406766123847
-0.5636308395983209,-0.17651327864229935,-0.23566140210292208
-0.5458033358933125,-0.17587089006905418,-0.2301448542728995
-0.5235466448874987,-0.17517669102726516,-0.22439370603795694
-0.4992959406839924,-0.17442532733998747,-0.2183909450057309
-0.4693859120357339,-0.17356641365146996,-0.21211423168940974
-0.4393807673051977,-0.17252837335635512,-0.20550974183605536
-0.4029130759830626,-0.17121770361743105,-0.1984977754463171
-0.36060446869273494,-0.16952952173619165,-0.19100320362299777
-0.3160657764470917,-0.1673325847171294,-0.18289534248770734
-0.26943776682975423,-0.16446675849109127,-0.17401399575920443
-0.21943132928146988,-0.160798803279868,-0.16420230034322028
-0.16102609069396875,-0.156200919963425,-0.15336593918579045
-0.10555157380441903,-0.1505390184604243,-0.14133022504152357
-0.04502228095303838,-0.1437284954040009,-0.12806918552871316
0.012280124816401583,-0.1357389194318005,-0.1135499886397476
0.07202080100001679,-0.1266352670904829,-0.0978612964911205
0.1352647718545896,-0.1165487884465893,-0.08114656638032638
0.1945110305231736,-0.10562976867732396,-0.06364245982656637
0.2560275796843131,-0.09403413513329104,-0.04544996919968967
0.3128948802657905,-0.08192368089487803,-0.02678020798232361
0.3691733762586192,-0.06944941419963727,-0.007825094255299606
0.4208743003658858,-0.056767263195613,0.011203652444814216
0.468392861039607,-0.04399992608765455,0.030137301961755042
0.5101744694645601,-0.03125224502625977,0.04882503813434804
0.5509815130294009,-0.01859286805472813,0.06716134094071395
0.5839015595546413,-0.006062149984205041,0.08506471245184696
0.6131720857898711,0.006306257271097979,0.10246102525364079
0.6470830824882833,0.018469141586643652,0.11928455120849184
0.6687454063032859,0.030367265519266405,0.13542109787764983
0.6851579484250993,0.04194100594774187,0.15074707206136598
0.7032054367426759,0.05313642489887588,0.16526162045617213
0.7162082753392774,0.0639043062170679,0.1788774849492127
0.7283104688055781,0.07420544337887777,0.19153656620105805
0.7407844194380048,0.0840183694635416,0.20321905606673504
0.745497561406748,0.09334596566082684,0.21386651133171347
0.752413222735214,0.10217334827050353,0.2234363363652451
0.7524143125380096,0.11047562448950425,0.23191595613439606
0.7605012127859611,0.11823109716381727,0.2392909372466786
0.7630144600776665,0.12539681295198835,0.2454980723099839
0.7601153295727777,0.13193388118889549,0.25055825875819054
0.7594036494277637,0.13779681167116306,0.25437757929969235
0.7637123536643426,0.14292812459735013,0.2569863594230332
0.7572281138696073,0.14729076709839709,0.2582542582794552
0.7584054018097254,0.15085243845697616,0.25818935062164233
0.7559427889616436,0.15361522969895786,0.25684015183404313
0.7551529536886307,0.1555644604007308,0.254183300607563
0.7445938415902258,0.15667970878363702,0.25025412654759926
0.7325709953943472,0.15695499603436364,0.2450658516268286
0.7179079619006256,0.15638284789096438,0.23865412100415823
0.703147213456382,0.15498597601873906,0.23107783990764957
0.6858465627185437,0.15281392795708523,0.22243112493554074
0.6577637100439336,0.14990845899868008,0.21275611864090427
0.6318238845095256,0.1463168196657744,0.20216778988590464
0.5996590377701209,0.14204682299614002,0.19066626936050682
0.5612820144746167,0.13710445358875073,0.17835490949428065
0.5216756941381078,0.13151812195290669,0.16524236852444368
0.47992038826440414,0.12532459151348438,0.15142311084814458
0.43585918942309604,0.11855683721924402,0.13695028615944405
0.3877365150782659,0.11126831991651202,0.12192168985820957
0.3456053735155689,0.10353182777935281,0.10642766292688208
0.29063281731812174,0.095422742241378,0.09056664272187112
0.24156219512815794,0.08701952167626469,0.07443739868145806
0.19551034094179762,0.07838067580968974,0.05811567616359653
0.14582270987270243,0.06953878247029749,0.04165127659016871
0.10373458758270843,0.06054212977400377,0.02511016963239932
0.055431218998337854,0.05145078247543495,0.00857304621981112
0.011686241308951843,0.042343670478586004,-0.007859113607288694
-0.03271472263391802,0.0333015312718716,-0.024086334061859796
-0.08043766552450268,0.024396348324488712,-0.04002250683957057
-0.12511522326654573,0.015670536226206625,-0.0556121903388801
-0.16515299890604887,0.007121726058509343,-0.0708303020840081
-0.2140628166887972,-0.0012764525292691023,-0.08569702361877722
-0.2594533843140983,-0.00957083930000494,-0.1002280661858507
-0.30033736351645973,-0.017829852350884776,-0.11446175287494305
-0.3480049999099434,-0.026129897425095604,-0.12844591753318327
-0.389856437812174,-0.034570094056311444,-0.1422578308795639
-0.43339204426862565,-0.04326395186159327,-0.1559839368054006
-0.47999114315550756,-0.05230274590093413,-0.16968406743217435
-0.5288802960943413,-0.06172646152442705,-0.1833659133924953
-0.5658442812644521,-0.07152162007819789,-0.19698753917984715
-0.6081640824168251,-0.0816225269996032,-0.21046447494410184
-0.6520907925261606,-0.09193776677339781,-0.2236251521020639
-0.6911275389602378,-0.1023452810868097,-0.23636978360694608
-0.7240716532220512,-0.11269299292441767,-0.2485068461262039
-0.763644256194456,-0.12283946683186966,-0.25989635436995584
-0.794808805110668,-0.13263719706052965,-0.2703748346111657
-0.8250745794280507,-0.14192514663046632,-0.27976963322941933
-0.854020312764839,-0.15054151719675793,-0.28786746392877666
-0.8775990123953445,-0.1583177237754506,-0.29453415644990505
-0.894224150955916,-0.16508420836959525,-0.2995982481955935
-0.9140767336811774,-0.1706880857166738,-0.30288792843447854
-0.9268373918885822,-0.17503981150196338,-0.3044318178678949
-0.934850502472055,-0.17808427036872246,-0.3041261599194958
-0.9398563358152644,-0.17976557284242217,-0.3017483831491847
-0.9412329781653803,-0.18005519619644755,-0.29742805309429915
-0.9409630415720845,-0.17896425078120942,-0.29121139352372416
-0.935030854952961,-0.17653080500974244,-0.2832354104449444
-0.9202564461574705,-0.17281455676679472,-0.27357175420220814
-0.9065145005362495,-0.1678744499864751,-0.26213571488256615
-0.8927499397178287,-0.16179703169570792,-0.24912968704652558
-0.8721227713649676,-0.15467838837854034,-0.23474882571367647
-0.8444556978223259,-0.14666065790848792,-0.21915850796804112
-0.8220495880164654,-0.13792922073933422,-0.20258881152524652
-0.7931498474171613,-0.1286686985284252,-0.18525712617459145
-0.765672722474848,-0.11908901394190888,-0.16740506254156803
-0.7353759654977493,-0.10940502976818416,-0.1493171456181449
-0.6991492571318617,-0.09983590756875554,-0.13127523109011258
-0.6686544531120648,-0.09059455656671452,-0.11353642269223994
-0.6334522417503025,-0.08190254906739211,-0.09638183459163273
-0.6026452184592765,-0.07396030702979838,-0.08002457145105207
-0.5627528808764488,-0.0669055776373871,-0.06460920034277579
-0.52806953130346,-0.06081931626206346,-0.050201151144113595
-0.49191197412127174,-0.055729948721114586,-0.03691831695529271
-0.45103772572839035,-0.051606330142588336,-0.024760594273053847
-0.41497958516346345,-0.04835613219960121,-0.013648849516508159
-0.3754181166860217,-0.04581755488807856,-0.0034403486515203266
-0.3387598506636717,-0.04378544582046632,0.006048309364048917
-0.29827557613563316,-0.042028979988913195,0.015047568683393922
-0.25201477048134496,-0.040310491395388726,0.023790297450581935
-0.20960837194798526,-0.03840718116623554,0.032496481439795354
-0.160240746933202,-0.036135976225728346,0.0413429923304866
-0.11414944172021652,-0.03335779885458859,0.050441600539692884
-0.06469151627960239,-0.02994467788285874,0.05991856510648507
-0.013957180623367121,-0.02579734792984834,0.06985297483435475
0.038596176790090975,-0.020821941435597617,0.0803196740433807
0.08968341825497612,-0.014940160318089602,0.09137067268940485
0.14137241421288577,-0.00809425112363359,0.10303277555669504
0.1922615119213704,-0.00024858213491812665,0.11532163561614904
0.24646708145438714,0.008591138068350712,0.12820313961078536
0.29539094089510737,0.01836135442136033,0.1415831048312867
0.3484452683855842,0.028931075633652627,0.15531242830415362
0.3952231214899339,0.04015196105813358,0.1692139628559029
0.4389749836366096,0.05184301427162092,0.1831000759046643
0.48968284140290713,0.06378427953256298,0.19674174676747597
0.5301707559113145,0.07571899249196229,0.20988539667881936
0.5644680014595115,0.08738264878328257,0.22225663276704422
0.6025340081545797,0.09851530632538802,0.2335627140037433
0.6352251693692831,0.10887793145141672,0.24349606376926233
0.6653734242201204,0.1182782879512385,0.2519997241188623
0.6910447749005426,0.12653446303189236,0.25885289189546273
0.7051748546743198,0.13352626793781444,0.2638379740847659
0.7246095861389766,0.13918311497409475,0.26694940141382784
0.7406580913609776,0.14346237343754528,0.26827135061898405
0.749899366704543,0.1463861535880029,0.2677920743980318
0.7553090498776429,0.14798086849267827,0.2655039092637142
0.7642978892476547,0.1482885809814419,0.26145875668634794
0.7631129993854908,0.147362349760246,0.2556766397944717
0.7583104074119835,0.1452951118453863,0.24830522964300344
0.7538939327714141,0.14219602724842245,0.23950133274108018
0.7466266628336707,0.13825574190679366,0.2295580714303103
0.7369264818961163,0.13366419755025893,0.21861241758402122
0.7224778201873848,0.12858359042377124,0.20688983567603997
0.7095952841826364,0.12319290839651924,0.19460734767549986
0.6905748581379516,0.11763691847073433,0.1819485788264209
0.6808671878463192,0.11204470183480537,0.16908978549578355
0.6573616925218803,0.10652318747237563,0.1561582947296148
0.6386735142248446,0.10114610790573947,0.14327248726399786
0.6146534855344697,0.09593611575944085,0.13048745385002095
0.5929325527831747,0.09086863537376627,0.11779035982823965
0.5721081566070307,0.08589898511275956,0.10516658681085642
0.5441565083335436,0.08098884249759238,0.09259340209105409
0.5233807029457908,0.07607204059943999,0.0800260477295762
0.4889381588424093,0.0710477193306762,0.06737965152503449
0.46066081793584196,0.06582290676819552,0.054585551346308284
0.42633168308896735,0.06033055970500174,0.0415928940457976
0.3973583224724046,0.054549142351568596,0.028393106607466377
0.36369206690143646,0.048498460944956606,0.015022642048718806
0.3265074605454502,0.04222578614029483,0.0015514544220487602
0.29202613461535454,0.03581019323046996,-0.01191978625993261
0.2503107097976198,0.02934723593573821,-0.02526964325907791
0.21731317173400028,0.022928810072149704,-0.038377882344404035
0.17664801183385018,0.016632058560191103,-0.05114628836323512
0.13863752348283517,0.010526157817808461,-0.06349233902303641
0.10379523098178314,0.004709035984413736,-0.07528168428669792
0.06703952965670093,-0.0006823321210223615,-0.08634555062554586
0.028269165423987126,-0.005494100454673997,-0.09648275172214074
-0.000507192950658697,-0.009602009809391252,-0.10557523576966533
-0.031157304685175913,-0.01294641035701482,-0.11348308757060711
-0.06704681250897111,-0.015522567317734508,-0.12025290432290216
-0.0934633955184462,-0.0173304511405872,-0.1258727412875848
-0.12131578350150861,-0.018414354022183686,-0.13027040770475634
-0.14733321383303533,-0.018834506757542228,-0.13353260858985966
-0.17542023446515392,-0.018677127219406633,-0.13583452742265928
-0.19875525695506926,-0.018057022237477127,-0.13721569559056918
-0.22167960964394923,-0.017120156374067653,-0.13779913662209675
-0.24680019593942643,-0.016022877532847833,-0.13772875236084442
-0.26812098385112326,-0.014915031290245363,-0.13713832942261012
-0.2928801541424656,-0.013959431570781188,-0.13620174550892353
-0.31773572548311557,-0.013305462068990874,-0.13505874422611375
-0.34201244751026605,-0.013089664964693984,-0.1338596634093876
-0.3647328417954982,-0.013432019846072177,-0.13273495756275408
-0.38492145250428134,-0.014433891168848764,-0.13180025774646134
-0.4059820771933677,-0.016151961822278342,-0.131129936859896
-0.427521802193326,-0.01860480848084955,-0.13075537978674737
-0.43953817583431304,-0.021762709575157854,-0.1306662108936388
-0.4581647410444781,-0.025558023139952018,-0.130809674235421
-0.47148079396056125,-0.029881615705951978,-0.13109643038771546
-0.4850760268169805,-0.03456423054970031,-0.13137365396118864
-0.4919730611310971,-0.03941134553446197,-0.13146254975323032
-0.5009479411647119,-0.04422346174042511,-0.13116661080774955
-0.5095621090381072,-0.04879867189396601,-0.13028761728552213
-0.5123312528225676,-0.05296529671685144,-0.12867319339822209
-0.5097329375988111,-0.05657708121240546,-0.12616469996645582
-0.5090838499143912,-0.05949741571937636,-0.12266291151839323
-0.5075471429060779,-0.06160666589918075,-0.118088439285847
-0.49833608895619863,-0.06281392522748594,-0.11229938685400183
-0.4937724125175409,-0.0630957034528663,-0.10542713393184688
-0.48460612583136686,-0.062459940229865396,-0.0974155686372394
-0.4715963337610885,-0.06095489798907588,-0.08832278525974144
-0.4566989784121335,-0.058690738721218216,-0.07832245637600564
-0.4414952610397974,-0.05579262434755034,-0.06758198053867079
-0.42593610153676426,-0.052373631077568684,-0.05627263497972286
-0.4024732101725037,-0.04854322889957978,-0.04451586687798061
-0.3833699614111755,-0.04438046254121855,-0.0324203250309857
-0.3634589614618298,-0.03993011701496703,-0.02006527603859921
-0.34186486455999404,-0.03524974432912666,-0.007548157738423135
-0.3152643781322414,-0.030403070410967632,0.005028271131000481
-0.29702825537081673,-0.025410822587965887,0.017605664628798045
-0.2715611411876145,-0.020269720366031304,0.0301431502692756
-0.25101411769344645,-0.014972507831763062,0.04260933068451202
-0.22627714092287868,-0.009473302124780559,0.05501131177024754
-0.20004210352747148,-0.003702825479616236,0.06739179892823108
-0.17825613285670264,0.002441446702819834,0.0798254028115653
-0.15641514293238287,0.0090638137053226,0.09239066035649358
-0.13264308168252475,0.016237816255344883,0.10515915463619029
-0.113022389388282,0.024016765015518506,0.11816343835258467
-0.08926316047094332,0.03243150500812879,0.1314056967509174
-0.07219202082423834,0.04147733858984097,0.14487994144721886
-0.050582440383163396,0.05111054140436162,0.15852574353616272
-0.031128793530763282,0.06123014036835396,0.1722364766265803
-0.007047821897752372,0.07168242958187684,0.18586014048290977
0.011702420049716175,0.08228278711209927,0.19922037987473065
0.030852716100169302,0.09282733032030331,0.2121357620085565
0.05517424243290443,0.10309458400205192,0.22434717416520747
0.0718976925152652,0.11287710274031641,0.23564765102886887
0.09142419165569246,0.12200782669737227,0.2458382036703964
0.11124063947430583,0.13036146647194533,0.25482624798120923
0.13039804051765397,0.1377742928899225,0.2623750675581511
0.15272455307996013,0.14410980447063476,0.2683464615520757
0.17197396482448704,0.14923123106007008,0.27272752111469467
0.19361128361358548,0.15304307695004357,0.27535284008268
0.21240895701670076,0.15548462612616953,0.27612338975508033
0.23426800898767883,0.15652173990404722,0.27499991033284826
0.25065356887750057,0.15616471716118321,0.2718701803381155
0.26593713320150475,0.15444949719891726,0.2668100337164233
0.2757724552556244,0.15145101627532495,0.26004036555337406
0.2928620760631036,0.14728837373310447,0.2517311493905664
0.29512776605989455,0.14212456653093233,0.24193359600113595
0.3015697340555637,0.1361303557823707,0.23079189780067771
0.3111407475720858,0.1294881119347943,0.21856448566790238
0.30944046751169213,0.12235483312567969,0.20546323165411062
0.31245458300677387,0.11488097679825338,0.1916481097864018
0.3128997203189851,0.10720226805485471,0.17729320059564269
0.31018344309050166,0.09940724055853349,0.16251534845390336
0.3029245270124419,0.0915377561697663,0.14740180005253317
0.3027374434132935,0.0836002894442142,0.13199119671238319
0.29647025717602554,0.07557987649419295,0.11630350349864717
0.2873239390897911,0.06744299588186518,0.10034105800763488
0.27551957681732886,0.059146308390322054,0.08408913621407986
0.2702463210893468,0.05061128341378439,0.06749465549078354
0.2658756751456181,0.041743680906159555,0.05048102687670487
0.25888517969659314,0.032448922702590484,0.03296611199549362
0.2479602439432112,0.022641975896124378,0.014935785299568323
0.23591491793634548,0.012262348370133704,-0.003666187318920664
0.2267136119224061,0.001277054366902819,-0.022859527303523752
0.21491552328947902,-0.010326296164535507,-0.042621967186556343
0.2058474219682928,-0.02251624692133776,-0.06289838595898808
0.18419093259214322,-0.0352112613176654,-0.08357848309753675
0.1741132409784989,-0.04826360192901266,-0.10447262272873274
0.15484875730340378,-0.06147335548465629,-0.125332501009304
0.13820192991051697,-0.07463289892593908,-0.14590311558287158
0.12081450697463458,-0.08755344526500379,-0.16596176375133329
0.09988773978368423,-0.10004979368788511,-0.1853068417947342
0.08503543105697749,-0.1119479274199235,-0.20370973210211685
0.06587038876691201,-0.12313188579322486,-0.22099576587329292
0.0433333499154993,-0.13352206242363449,-0.2370750552566527
0.024835714921999583,-0.1430502178851666,-0.2518981409973288
0.008499371833940865,-0.15166486503583626,-0.26537016243902034
-0.007486735549927331,-0.15936846692105447,-0.27744472383171886
-0.027883780201093403,-0.16612631074285064,-0.2880126470593528
-0.039362038809588745,-0.17192420544380255,-0.29712608357917225
-0.04873581741116357,-0.1767510805666217,-0.3047434070779076
-0.057767173088936134,-0.1806144438437656,-0.3108000469833086
-0.06715300463122138,-0.18353277417065444,-0.315356288008903
-0.07187406391513357,-0.18552062920303952,-0.3183858788104344
-0.06869690604742783,-0.18659880738236675,-0.31996948149652066
-0.07076640452681233,-0.18681977340056227,-0.32014900232738785
-0.06703480324798321,-0.18625091139840008,-0.31897654003862874
