y,yhat,yhat_baseline
-0.15996611070383232,-0.05992041792492947,-0.06909801248294074
-0.12375555463459877,-0.057444968705026085,-0.06511134091654074
-0.09446560692696794,-0.054787290763639786,-0.06095484155300891
-0.06509557588280815,-0.05191043883891014,-0.0566044461384396
-0.034698614205531074,-0.04879856019423134,-0.05205391945941681
-0.003351307768861817,-0.04543254223511867,-0.04729205059338211
0.02303642545846082,-0.041799136257554916,-0.04230981318102302
0.04517813708357203,-0.037883792916002364,-0.0370952630562757
0.060649378437739675,-0.03367781552432601,-0.031637092026300884
0.08096569365764267,-0.02916626323406443,-0.025911680944525596
0.09751919378556057,-0.02434093215216131,-0.019904378357465256
0.10922604561289001,-0.019199612610790746,-0.013597586718882934
0.12825534706306427,-0.013755152138848599,-0.006999618186649738
0.1347670958738084,-0.00803523446389397,-0.00012694722044235497
0.14584618245514586,-0.0020844006446927906,0.0069923831745650625
0.14986652264185266,0.00404194560568135,0.014316207279973191
0.1585101143042241,0.010261546361891638,0.021754690679626904
0.16336686403154413,0.016483773928738354,0.029213452890935448
0.16755108094292281,0.02266669793639674,0.03664864860160616
0.1707964335849982,0.028846584762982016,0.04410122029379535
0.17620275119046586,0.03507080445891736,0.05161796863900091
0.1789034945535369,0.041344356516341337,0.0592065561486444
0.176797247446796,0.04766069590687515,0.06685620907053914
0.18653549883916695,0.053995833438524876,0.07453814643821258
0.18954749636740073,0.0603116438850079,0.08220557077055132
0.19212467302207278,0.0665667535431165,0.08981660418535999
0.19600647599150103,0.07269774034847631,0.0972986838870144
0.20478605270706451,0.07864406353079945,0.10457203425623297
0.21251005448299656,0.08434194700607302,0.11156496157964658
0.221183958765462,0.08976267825828776,0.11824544836857119
0.22583651727517312,0.09487374207962393,0.1245627914958455
0.23588359635233652,0.09967760300691073,0.13050862905476932
0.2500234528859778,0.10418308184766814,0.13607855709743968
0.2584117672866796,0.10838671517874071,0.14125451970158975
0.2755475754730683,0.11226355957465849,0.14599832713963828
0.2883167180457562,0.11578781109760314,0.1502682117143356
0.3039168653898305,0.11894529370251104,0.15403609304707644
0.31505915909790105,0.12172655750983052,0.15725979900834475
0.325830070201134,0.12412097766861716,0.15992719226234398
0.3388951585327019,0.12609110635993384,0.16197649890692414
0.3492426923483044,0.12758912394806565,0.16334018041768636
0.3594405679298231,0.1285657751979001,0.16395688659725569
0.36638010524371833,0.1289719149442524,0.16378650576904014
0.3739315497685465,0.12877760431432098,0.16276635393702005
0.3789383522496143,0.12796752752835133,0.16087668620541762
0.3824543629785018,0.12654684679421765,0.15812258884821317
0.3808336636400593,0.12452982883369945,0.1546067950969752
0.3789578493124657,0.12192470637896471,0.15029533319649577
0.3739348468801251,0.11877932389268545,0.14526065178353423
0.361848304558087,0.11513648797396132,0.13956988826243458
0.3491491186780503,0.11103321064499336,0.13328493751816414
0.3397421196615458,0.10649412876517789,0.12645536486510384
0.32077292255254025,0.10156650549518945,0.1191449085334896
0.3004368669058084,0.09629196291787194,0.11141511942152864
0.28033283468804704,0.09069229037613676,0.10329930899685688
0.25361988352176923,0.08481089895670202,0.09486757410506252
0.22719677255772122,0.07869001349924416,0.0861731904503757
0.20469007324282062,0.07238597301816213,0.0772795911199
0.17310529195528598,0.0659931137296878,0.06829517485819134
0.14439064492044837,0.05963563613590414,0.05937170193258498
0.11523975461606317,0.053445797184610386,0.05062829509138559
0.09273946027589704,0.04752658744058139,0.04219819518039304
0.06038051267943605,0.04195338818769599,0.03416466110198276
0.026578961434586094,0.03678022178296907,0.026551755844459943
0.0056654343669150335,0.032056672087322546,0.01943524133412105
-0.020823849948771546,0.02780453361104052,0.01284618468811065
-0.04572749566162803,0.024035975805616124,0.006798459094829275
-0.06386790044510858,0.02075908344899489,0.001300165481664043
-0.08979936196901563,0.017954204500412303,-0.003660407126121326
-0.10585694841524801,0.015571805837779912,-0.008137474667772733
-0.12337313349279515,0.013521211947278629,-0.012219432497469063
-0.1419277627469431,0.011667539489084723,-0.01604942586530086
-0.1537838781786134,0.009836193888985,-0.01982194711753661
-0.17253142042121922,0.007832025684283398,-0.023748864659037236
-0.18796343895952472,0.005473263489777257,-0.028001229492225246
-0.20254198533216228,0.002598468946219037,-0.032726392472860785
-0.21778398599194262,-0.0009286762724968899,-0.038065126743693625
-0.2403072758460335,-0.00523148283827539,-0.04413033227483392
-0.2575524655815155,-0.010404513447654556,-0.05101104915294746
-0.2780352096070005,-0.016513739937572977,-0.05875388582310422
-0.30339048285334935,-0.023590300227941566,-0.06743794444315894
-0.32531284098198343,-0.031664250138246114,-0.07699842329831535
-0.35155769511973556,-0.04075526197832686,-0.08740437139735474
-0.37960683570366854,-0.050845604874075405,-0.09872411780001872
-0.4059830731656374,-0.06186871004463565,-0.1107523306148569
-0.4334729972415992,-0.07372350041898536,-0.12343192627302264
-0.4593175731158712,-0.08627178261340493,-0.13655715882386127
-0.4872627471887145,-0.0993360827128661,-0.14988933668361457
-0.5110968076160104,-0.11271706087444186,-0.1632338356414809
-0.5371572439928416,-0.12616898231345675,-0.17633472478359957
-0.555608158625444,-0.13944704915932585,-0.1889579106720558
-0.5732823290447674,-0.1523035633694067,-0.2008673667489961
-0.590080894477009,-0.16446600272495873,-0.21176079976704804
-0.6043614358786995,-0.17567777829921924,-0.22140092531858466
-0.6124968790992716,-0.1857245306619219,-0.22966803462825638
-0.6156484990772185,-0.19445202852534796,-0.23633535620327537
-0.6114659485034847,-0.20177558039893587,-0.24128978947925445
-0.6113955025218105,-0.20771304842585916,-0.24467717855874047
-0.5966927764397024,-0.21235408641069542,-0.24664939250220838
-0.5857331832318416,-0.2158140521928677,-0.2473440972852286
-0.571519748099255,-0.21826349000954912,-0.246913870618799
-0.5490667480631714,-0.21984325634026305,-0.2455526509774928
-0.5287915555529403,-0.22072675138502396,-0.2435043625323974
-0.5033200746859168,-0.22110024976537346,-0.2409734319178258
-0.47340632076641265,-0.22112656727482208,-0.2381635777426416
-0.4508630843152979,-0.22093243232315662,-0.23521339503304053
-0.41400217175201504,-0.22058829746347233,-0.2322152397657755
-0.38867503847486545,-0.22014448196861736,-0.22922384669942464
-0.3559570710791222,-0.2196464983235944,-0.22628191636199962
-0.32202982141832104,-0.219125408645991,-0.2234081238543678
-0.28864987347422916,-0.21855789289256353,-0.22057335636462977
-0.2515349092415473,-0.21788435232931558,-0.21769711919720305
-0.21629492604585268,-0.21700083659219435,-0.21465582376629158
-0.17905587682491392,-0.21578303877492722,-0.21127269907857787
-0.137522493908355,-0.21410358313122876,-0.2073788129854429
-0.10362147660838554,-0.2118577071260837,-0.20285896305208626
-0.0637508051655596,-0.20892778386068178,-0.1975526574576185
-0.02394328548877759,-0.20517987982748795,-0.19128907743640675
0.015458102349918087,-0.2005123705498779,-0.1839258350115523
0.05797511516795027,-0.19481623426692457,-0.1753092983114138
0.09412351473235939,-0.18798578809109198,-0.16533392191891075
0.13722603687394377,-0.17993311564150294,-0.15395549140266848
0.1757550777870844,-0.17056737695085808,-0.14106719146695074
0.2120183732881999,-0.15980491519973317,-0.1266717142495038
0.2597771052802469,-0.14758037769901325,-0.11060890363973921
0.29878272473760076,-0.13388376230757706,-0.09294684077290338
0.3355224370998918,-0.11877739074739364,-0.07383919904813384
0.3757939651626112,-0.10240727442748505,-0.05339666057512422
0.4183589905653054,-0.08498170119274087,-0.03187937399629502
0.45506080351597694,-0.06675785645342232,-0.00959393674607589
0.49466855433853646,-0.04798757269116473,0.013153466042819409
0.5284220358617212,-0.028930178160538424,0.03602468167662823
0.5663586308603306,-0.009889966763810088,0.058622227583469896
0.6058570551518138,0.008832206451101342,0.0805418903046067
0.6354002410937001,0.026955218402249875,0.10146881964882576
0.6703887547722328,0.04419506091161117,0.12115461223103154
0.7002302696509674,0.06030081710388335,0.1392679857420366
0.7260481451171411,0.07507547993071274,0.1555779159298809
0.7468961458660595,0.0883982337687233,0.16994114756551734
0.7671404908369517,0.10018582531876538,0.18226673982709315
0.7859581515310039,0.11039904845193703,0.1925100734035
0.7998004132819346,0.11905587157954996,0.20069500094139972
0.8114148306038468,0.1262486877163088,0.20692661145773925
0.8164295118522621,0.1321221667891185,0.2113853096548656
0.8213148692202916,0.13685918763683527,0.21428796079059576
0.8217621905670501,0.14065072165831177,0.21586216158429974
0.8210194375366322,0.14369175908115508,0.21634599176541808
0.8176436483945155,0.14617730102975052,0.21598651589206724
0.8134559369716327,0.14828028761168885,0.21501075147366233
0.8047005501680254,0.15017215326528466,0.21362353474730497
0.7937889870776565,0.15199431925005416,0.21201249569791844
0.7789417272509925,0.15386295978973794,0.21032561334454125
0.7671190649950705,0.15585900734587782,0.20867025754365662
0.7443771392320103,0.15803134044446976,0.2071281261252857
0.7234952927007344,0.16042274407376408,0.20575759594186482
0.7022905735348759,0.16306400958781261,0.20459531142401918
0.6731774709842376,0.1659497434737661,0.20364684203719302
0.6490878036425152,0.1690323520027808,0.20287600009528597
0.6169519527666674,0.17222529006721654,0.20219610118983533
0.5864652991812029,0.17543113089444223,0.2015027413576541
0.5529681496685733,0.17856753668009637,0.20070363121790824
0.5170700094248689,0.1815527331022247,0.19970911199129748
0.4782125503699365,0.1842733105006104,0.19838873656199574
0.44274435936964157,0.1865823258743915,0.19655926583867236
0.40116494880437525,0.18832822941026514,0.19406724925239316
0.35674020288228075,0.1893691879594018,0.19074404605863937
0.3190031333662169,0.18954884903393399,0.1864158301923425
0.2701710478939309,0.18869976516121276,0.18089991341319492
0.2285406080668741,0.18662563031213383,0.17408654000729193
0.1760496652804853,0.1831480642008018,0.16570179396596443
0.1332722769606366,0.17809827014549912,0.1556976648038007
0.08640996142028617,0.1713470602665098,0.1438915934056791
0.03788780325686538,0.16283281350571335,0.13024160864989837
-0.005718158542428814,0.15255007532381268,0.11475602989925272
-0.04916450012417723,0.14054610201162393,0.09751598899227577
-0.09683787850449763,0.12692210272950663,0.07866004549073992
-0.13474232697623068,0.11180717184293361,0.05836273880884032
-0.17320956615741398,0.0953683090934361,0.036827973798636296
-0.21061336240121648,0.07778194436564646,0.014292087250282344
-0.24784856405942696,0.05926138875245618,-0.008992092262175625
-0.27786493251182237,0.040070538051340886,-0.032707509193333185
-0.30269591592506245,0.020524404473923813,-0.05648298143304419
-0.3307942991941123,0.0009572481493106052,-0.07991923303334952
-0.36049334079103046,-0.018296765991079166,-0.10259991857399367
-0.38293613054269543,-0.03694422377445622,-0.12425888458053702
-0.40484672900064506,-0.054727889029036046,-0.14468124355842787
-0.42443150730084783,-0.07144742247069645,-0.16360002530693063
-0.43828581727238913,-0.08695191865103584,-0.18086608148784147
-0.45165759370826475,-0.10115555621650336,-0.19638416364328753
-0.4726020291323463,-0.11401718595793561,-0.21012383614798175
-0.48327739870894487,-0.12553101547871606,-0.22209745149264498
-0.5003969304736627,-0.13572290144057358,-0.2323374247532845
-0.5123756011303371,-0.1446250466012891,-0.2408867775046023
-0.5254249868173538,-0.15227879123078447,-0.2477524238172477
-0.540153381197323,-0.15873462842641148,-0.25291239786950614
-0.5471815597059807,-0.16406112842473816,-0.2565966911916691
-0.5609347987934046,-0.1683404793555671,-0.25896636915916627
-0.5671249839319037,-0.17165701774209136,-0.2600275641023177
-0.5766645454581223,-0.1741248333234137,-0.25995450046864693
-0.5809008599171569,-0.17586146109842918,-0.2587898183391483
-0.5895470856473483,-0.17696124489764728,-0.2566592123378401
-0.5896676509573359,-0.1775269198016668,-0.2536767664960652
-0.5861090998174351,-0.1776628769423235,-0.24995529187738935
-0.5828697784070628,-0.1774708295332607,-0.24565964244001984
-0.5728586047479267,-0.17705808483241017,-0.2408406766123847
-0.5644933215532888,-0.17651327864229935,-0.23566140210292208
-0.5460189474997302,-0.17587089006905418,-0.2301448542728995
-0.5237203151259099,-0.17517669102726516,-0.22439370603795694
-0.500760635371859,-0.17442532733998747,-0.2183909450057309
-0.4762432637509754,-0.17356641365146996,-0.21211423168940974
-0.43986185390838806,-0.17252837335635512,-0.20550974183605536
-0.3997770143182674,-0.17121770361743105,-0.1984977754463171
-0.36575284215905934,-0.16952952173619165,-0.19100320362299777
-0.3200723333536077,-0.1673325847171294,-0.18289534248770734
-0.2712818369281344,-0.16446675849109127,-0.17401399575920443
-0.21829891661635897,-0.160798803279868,-0.16420230034322028
-0.16440410171557518,-0.156200919963425,-0.15336593918579045
-0.10733695674501907,-0.1505390184604243,-0.14133022504152357
-0.04669846725697751,-0.1437284954040009,-0.12806918552871316
0.011620319464748122,-0.1357389194318005,-0.1135499886397476
0.07071619755954979,-0.1266352670904829,-0.0978612964911205
0.13315880485362325,-0.1165487884465893,-0.08114656638032638
0.19385753081256626,-0.10562976867732396,-0.06364245982656637
0.25274623978929595,-0.09403413513329104,-0.04544996919968967
0.31248062582135405,-0.08192368089487803,-0.02678020798232361
0.3683772202798282,-0.06944941419963727,-0.007825094255299606
0.41774159515340836,-0.056767263195613,0.011203652444814216
0.46589717158157623,-0.04399992608765455,0.030137301961755042
0.5113955059947967,-0.03125224502625977,0.04882503813434804
0.5495037650753604,-0.01859286805472813,0.06716134094071395
0.5893091846176128,-0.006062149984205041,0.08506471245184696
0.6179440801177909,0.006306257271097979,0.10246102525364079
0.641465478028487,0.018469141586643652,0.11928455120849184
0.667660161933263,0.030367265519266405,0.13542109787764983
0.6857431825647257,0.04194100594774187,0.15074707206136598
0.7013994469144668,0.05313642489887588,0.16526162045617213
0.720568580941544,0.0639043062170679,0.1788774849492127
0.7328588074792467,0.07420544337887777,0.19153656620105805
0.7379603098579152,0.0840183694635416,0.20321905606673504
0.7484237898328616,0.09334596566082684,0.21386651133171347
0.7528251773960734,0.10217334827050353,0.2234363363652451
0.7535362261379185,0.11047562448950425,0.23191595613439606
0.7610344560350305,0.11823109716381727,0.2392909372466786
0.7599140250377857,0.12539681295198835,0.2454980723099839
0.7584452191631968,0.13193388118889549,0.25055825875819054
0.7607556789910017,0.13779681167116306,0.25437757929969235
0.7597635628683205,0.14292812459735013,0.2569863594230332
0.76298656823727,0.14729076709839709,0.2582542582794552
0.7605472870839346,0.15085243845697616,0.25818935062164233
0.7559759686406078,0.15361522969895786,0.25684015183404313
0.7486760925792726,0.1555644604007308,0.254183300607563
0.7421011288032399,0.15667970878363702,0.25025412654759926
0.7344477704774078,0.15695499603436364,0.2450658516268286
0.7225439913274601,0.15638284789096438,0.23865412100415823
0.7074181870751673,0.15498597601873906,0.23107783990764957
0.6848779634971522,0.15281392795708523,0.22243112493554074
0.6557537547819062,0.14990845899868008,0.21275611864090427
0.6286123734568668,0.1463168196657744,0.20216778988590464
0.5984359570134147,0.14204682299614002,0.19066626936050682
0.5622374247268828,0.13710445358875073,0.17835490949428065
0.522203506561615,0.13151812195290669,0.16524236852444368
0.4778788866408616,0.12532459151348438,0.15142311084814458
0.43233319046532354,0.11855683721924402,0.13695028615944405
0.38473468001801947,0.11126831991651202,0.12192168985820957
0.3408453984531567,0.10353182777935281,0.10642766292688208
0.2911045980426617,0.095422742241378,0.09056664272187112
0.2483616848552036,0.08701952167626469,0.07443739868145806
0.19922669914923619,0.07838067580968974,0.05811567616359653
0.1475981760127505,0.06953878247029749,0.04165127659016871
0.10542682442741941,0.06054212977400377,0.02511016963239932
0.059894608507214196,0.05145078247543495,0.00857304621981112
0.016030070484762925,0.042343670478586004,-0.007859113607288694
-0.035973833225773764,0.0333015312718716,-0.024086334061859796
-0.07846070918286194,0.024396348324488712,-0.04002250683957057
-0.12499372195622517,0.015670536226206625,-0.0556121903388801
-0.17096313665547871,0.007121726058509343,-0.0708303020840081
-0.2139661178869992,-0.0012764525292691023,-0.08569702361877722
-0.255094555596836,-0.00957083930000494,-0.1002280661858507
-0.301367267495756,-0.017829852350884776,-0.11446175287494305
-0.34869374913170387,-0.026129897425095604,-0.12844591753318327
-0.3898080267443194,-0.034570094056311444,-0.1422578308795639
-0.4368594546469594,-0.04326395186159327,-0.1559839368054006
-0.4785553144661251,-0.05230274590093413,-0.16968406743217435
-0.5227159704818346,-0.06172646152442705,-0.1833659133924953
-0.5658680474800378,-0.07152162007819789,-0.19698753917984715
-0.6108225984337973,-0.0816225269996032,-0.21046447494410184
-0.6510087718493861,-0.09193776677339781,-0.2236251521020639
-0.6886653702437839,-0.1023452810868097,-0.23636978360694608
-0.7250489843432499,-0.11269299292441767,-0.2485068461262039
-0.7631631029179078,-0.12283946683186966,-0.25989635436995584
-0.7928382717477632,-0.13263719706052965,-0.2703748346111657
-0.8239973224744229,-0.14192514663046632,-0.27976963322941933
-0.8535973673317185,-0.15054151719675793,-0.28786746392877666
-0.8762883279586208,-0.1583177237754506,-0.29453415644990505
-0.8950332529741691,-0.16508420836959525,-0.2995982481955935
-0.9142599076026101,-0.1706880857166738,-0.30288792843447854
-0.9267145151559874,-0.17503981150196338,-0.3044318178678949
-0.9334059064225513,-0.17808427036872246,-0.3041261599194958
-0.9392611729273715,-0.17976557284242217,-0.3017483831491847
-0.9414156651159193,-0.18005519619644755,-0.29742805309429915
-0.9365427499387412,-0.17896425078120942,-0.29121139352372416
-0.9328958284661256,-0.17653080500974244,-0.2832354104449444
-0.9216614802766915,-0.17281455676679472,-0.27357175420220814
-0.9086762113037117,-0.1678744499864751,-0.26213571488256615
-0.8896130748747634,-0.16179703169570792,-0.24912968704652558
-0.8707756344649278,-0.15467838837854034,-0.23474882571367647
-0.8475296049866944,-0.14666065790848792,-0.21915850796804112
-0.8205795846012229,-0.13792922073933422,-0.20258881152524652
-0.7957282159928858,-0.1286686985284252,-0.18525712617459145
-0.7643936812412511,-0.11908901394190888,-0.16740506254156803
-0.7316149974321383,-0.10940502976818416,-0.1493171456181449
-0.7055102753542531,-0.09983590756875554,-0.13127523109011258
-0.6663904698305456,-0.09059455656671452,-0.11353642269223994
-0.6340913028383924,-0.08190254906739211,-0.09638183459163273
-0.5986783021102878,-0.07396030702979838,-0.08002457145105207
-0.5631076407881253,-0.0669055776373871,-0.06460920034277579
-0.5254524199238163,-0.06081931626206346,-0.050201151144113595
-0.49092300351373586,-0.055729948721114586,-0.03691831695529271
-0.4540605349701826,-0.051606330142588336,-0.024760594273053847
-0.4171922186524502,-0.04835613219960121,-0.013648849516508159
-0.37456300378737983,-0.04581755488807856,-0.0034403486515203266
-0.3349615492942383,-0.04378544582046632,0.006048309364048917
-0.2956755153986441,-0.042028979988913195,0.015047568683393922
-0.25052836287561103,-0.040310491395388726,0.023790297450581935
-0.20758406384075723,-0.03840718116623554,0.032496481439795354
-0.16214239858181675,-0.036135976225728346,0.0413429923304866
-0.11120608772382408,-0.03335779885458859,0.050441600539692884
-0.061544760384417516,-0.02994467788285874,0.05991856510648507
-0.012532251917032215,-0.02579734792984834,0.06985297483435475
0.036534170560890124,-0.020821941435597617,0.0803196740433807
0.08759182892517688,-0.014940160318089602,0.09137067268940485
0.13901586553695647,-0.00809425112363359,0.10303277555669504
0.19585977164162605,-0.00024858213491812665,0.11532163561614904
0.24647953363677436,0.008591138068350712,0.12820313961078536
0.2973781913196376,0.01836135442136033,0.1415831048312867
0.34762020302638513,0.028931075633652627,0.15531242830415362
0.39636223616502714,0.04015196105813358,0.1692139628559029
0.4417445758583981,0.05184301427162092,0.1831000759046643
0.48435778785405814,0.06378427953256298,0.19674174676747597
0.5271328105689354,0.07571899249196229,0.20988539667881936
0.5668547657869524,0.08738264878328257,0.22225663276704422
0.6030256562303052,0.09851530632538802,0.2335627140037433
0.6378237610493965,0.10887793145141672,0.24349606376926233
0.6660928924260776,0.1182782879512385,0.2519997241188623
0.690146900419447,0.12653446303189236,0.25885289189546273
0.7063305294413781,0.13352626793781444,0.2638379740847659
0.7237614942588911,0.13918311497409475,0.26694940141382784
0.7430256395852576,0.14346237343754528,0.26827135061898405
0.7523255388020627,0.1463861535880029,0.2677920743980318
0.7553929709336565,0.14798086849267827,0.2655039092637142
0.7621178271761685,0.1482885809814419,0.26145875668634794
0.7620820469668284,0.147362349760246,0.2556766397944717
0.7616200733210213,0.1452951118453863,0.24830522964300344
0.7559801055331516,0.14219602724842245,0.23950133274108018
0.7445492531458996,0.13825574190679366,0.2295580714303103
0.7350648565322976,0.13366419755025893,0.21861241758402122
0.7213127634261333,0.12858359042377124,0.20688983567603997
0.711589782989779,0.12319290839651924,0.19460734767549986
0.6917899357774963,0.11763691847073433,0.1819485788264209
0.6751286587502364,0.11204470183480537,0.16908978549578355
0.6560127462102493,0.10652318747237563,0.1561582947296148
0.6380969253394068,0.10114610790573947,0.14327248726399786
0.6143774536404627,0.09593611575944085,0.13048745385002095
0.5875532683754503,0.09086863537376627,0.11779035982823965
0.5702355204270638,0.08589898511275956,0.10516658681085642
0.5468673617825018,0.08098884249759238,0.09259340209105409
0.5209205966160082,0.07607204059943999,0.0800260477295762
0.49269471100949747,0.0710477193306762,0.06737965152503449
0.46218198281319134,0.06582290676819552,0.054585551346308284
0.4331611551667665,0.06033055970500174,0.0415928940457976
0.3987345487449097,0.054549142351568596,0.028393106607466377
0.36577639756218283,0.048498460944956606,0.015022642048718806
0.32910954524214414,0.04222578614029483,0.0015514544220487602
0.2918774540333936,0.03581019323046996,-0.01191978625993261
0.2531528394667458,0.02934723593573821,-0.02526964325907791
0.21726743809402413,0.022928810072149704,-0.038377882344404035
0.18049621833370444,0.016632058560191103,-0.05114628836323512
0.13966039127061106,0.010526157817808461,-0.06349233902303641
0.10252702798504326,0.004709035984413736,-0.07528168428669792
0.06643779956671018,-0.0006823321210223615,-0.08634555062554586
0.03417909343413508,-0.005494100454673997,-0.09648275172214074
0.0003568213324553289,-0.009602009809391252,-0.10557523576966533
-0.03363595548329671,-0.01294641035701482,-0.11348308757060711
-0.06339513299588079,-0.015522567317734508,-0.12025290432290216
-0.08976253926869258,-0.0173304511405872,-0.1258727412875848
-0.12022882146728824,-0.018414354022183686,-0.13027040770475634
-0.14603029004302295,-0.018834506757542228,-0.13353260858985966
-0.16924602114770812,-0.018677127219406633,-0.13583452742265928
-0.19953713412129057,-0.018057022237477127,-0.13721569559056918
-0.22091087272113105,-0.017120156374067653,-0.13779913662209675
-0.24698161438592803,-0.016022877532847833,-0.13772875236084442
-0.2698429780705012,-0.014915031290245363,-0.13713832942261012
-0.29387238887994893,-0.013959431570781188,-0.13620174550892353
-0.31469993042187977,-0.013305462068990874,-0.13505874422611375
-0.33782502261152997,-0.013089664964693984,-0.1338596634093876
-0.36297041861444046,-0.013432019846072177,-0.13273495756275408
-0.38584039390212704,-0.014433891168848764,-0.13180025774646134
-0.40547016900127375,-0.016151961822278342,-0.131129936859896
-0.42463834841600917,-0.01860480848084955,-0.13075537978674737
-0.4430401462290421,-0.021762709575157854,-0.1306662108936388
-0.45724693210206285,-0.025558023139952018,-0.130809674235421
-0.4719028299553408,-0.029881615705951978,-0.13109643038771546
-0.48605923295274184,-0.03456423054970031,-0.13137365396118864
-0.49639400583297527,-0.03941134553446197,-0.13146254975323032
-0.4993395712480127,-0.04422346174042511,-0.13116661080774955
-0.5092931807717693,-0.04879867189396601,-0.13028761728552213
-0.5128268508609595,-0.05296529671685144,-0.12867319339822209
-0.5104435946181206,-0.05657708121240546,-0.12616469996645582
-0.5094455102129252,-0.05949741571937636,-0.12266291151839323
-0.5026108862087801,-0.06160666589918075,-0.118088439285847
-0.49997030032722056,-0.06281392522748594,-0.11229938685400183
-0.4951390489767685,-0.0630957034528663,-0.10542713393184688
-0.48145368110309716,-0.062459940229865396,-0.0974155686372394
-0.46530518836581375,-0.06095489798907588,-0.08832278525974144
-0.4565049660693791,-0.058690738721218216,-0.07832245637600564
-0.44069535604330756,-0.05579262434755034,-0.06758198053867079
-0.4227180925605008,-0.052373631077568684,-0.05627263497972286
-0.40572991527185287,-0.04854322889957978,-0.04451586687798061
-0.38734391103484556,-0.04438046254121855,-0.0324203250309857
-0.3628555162442739,-0.03993011701496703,-0.02006527603859921
-0.3428693360549493,-0.03524974432912666,-0.007548157738423135
-0.3137680029262508,-0.030403070410967632,0.005028271131000481
-0.2921180337913338,-0.025410822587965887,0.017605664628798045
-0.27233037457876985,-0.020269720366031304,0.0301431502692756
-0.24710723759459743,-0.014972507831763062,0.04260933068451202
-0.22417997096515924,-0.009473302124780559,0.05501131177024754
-0.2039865136176612,-0.003702825479616236,0.06739179892823108
-0.1770702262755392,0.002441446702819834,0.0798254028115653
-0.1599240601107369,0.0090638137053226,0.09239066035649358
-0.1355094461752159,0.016237816255344883,0.10515915463619029
-0.11143031620024013,0.024016765015518506,0.11816343835258467
-0.0960919506256378,0.03243150500812879,0.1314056967509174
-0.06915402220976866,0.04147733858984097,0.14487994144721886
-0.053097425333162335,0.05111054140436162,0.15852574353616272
-0.03204667428390077,0.06123014036835396,0.1722364766265803
-0.010967908290946054,0.07168242958187684,0.18586014048290977
0.011629275732794113,0.08228278711209927,0.19922037987473065
0.03242223273480758,0.09282733032030331,0.2121357620085565
0.05464707954007088,0.10309458400205192,0.22434717416520747
0.07223954556494157,0.11287710274031641,0.23564765102886887
0.0900709157904193,0.12200782669737227,0.2458382036703964
0.11197889586533619,0.13036146647194533,0.25482624798120923
0.13284899152873392,0.1377742928899225,0.2623750675581511
0.1490834012772766,0.14410980447063476,0.2683464615520757
0.17381776316978936,0.14923123106007008,0.27272752111469467
0.19130505684961963,0.15304307695004357,0.27535284008268
0.21312025189894396,0.15548462612616953,0.27612338975508033
0.2315905992317502,0.15652173990404722,0.27499991033284826
0.2515660340383858,0.15616471716118321,0.2718701803381155
0.26741087035316385,0.15444949719891726,0.2668100337164233
0.2755065408496997,0.15145101627532495,0.26004036555337406
0.288692899423631,0.14728837373310447,0.2517311493905664
0.29640868551772803,0.14212456653093233,0.24193359600113595
0.30572733539604124,0.1361303557823707,0.23079189780067771
0.30489971531440685,0.1294881119347943,0.21856448566790238
0.31121156672629974,0.12235483312567969,0.20546323165411062
0.31638015214003407,0.11488097679825338,0.1916481097864018
0.309973164229432,0.10720226805485471,0.17729320059564269
0.30796181518455307,0.09940724055853349,0.16251534845390336
0.30490365130875374,0.0915377561697663,0.14740180005253317
0.2989543437214249,0.0836002894442142,0.13199119671238319
0.2930972673189713,0.07557987649419295,0.11630350349864717
0.28454057103211106,0.06744299588186518,0.10034105800763488
0.281424344580049,0.059146308390322054,0.08408913621407986
0.27192226234361655,0.05061128341378439,0.06749465549078354
0.2614127438162904,0.041743680906159555,0.05048102687670487
0.2554678313231845,0.032448922702590484,0.03296611199549362
0.2463197932808285,0.022641975896124378,0.014935785299568323
0.23924052128209772,0.012262348370133704,-0.003666187318920664
0.2281186992197608,0.001277054366902819,-0.022859527303523752
0.21653157236812717,-0.010326296164535507,-0.042621967186556343
0.199554236664112,-0.02251624692133776,-0.06289838595898808
0.18746402523778555,-0.0352112613176654,-0.08357848309753675
0.1780643820054993,-0.04826360192901266,-0.10447262272873274
0.15619792404551444,-0.06147335548465629,-0.125332501009304
0.1412281705215546,-0.07463289892593908,-0.14590311558287158
0.12336091803047024,-0.08755344526500379,-0.16596176375133329
0.10709923099686816,-0.10004979368788511,-0.1853068417947342
0.08153234932778436,-0.1119479274199235,-0.20370973210211685
0.062399277448559165,-0.12313188579322486,-0.22099576587329292
0.043190681338128575,-0.13352206242363449,-0.2370750552566527
0.027536662085365905,-0.1430502178851666,-0.2518981409973288
0.004915339214226015,-0.15166486503583626,-0.26537016243902034
-0.0074322172887263255,-0.15936846692105447,-0.27744472383171886
-0.02387078916318318,-0.16612631074285064,-0.2880126470593528
-0.03701845517588602,-0.17192420544380255,-0.29712608357917225
-0.0481263022540196,-0.1767510805666217,-0.3047434070779076
-0.05960668746576551,-0.1806144438437656,-0.3108000469833086
-0.06651840990582945,-0.18353277417065444,-0.315356288008903
-0.06775654294492077,-0.18552062920303952,-0.3183858788104344
-0.06947918916562584,-0.18659880738236675,-0.31996948149652066
-0.0712531011449851,-0.18681977340056227,-0.32014900232738785
